Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;400;100,0;1;1;0;0;100,00;3;370;30;12;14;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;567;100,0;1;1;0;1;99,82;4;538;28;8;11;3;6;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;553;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;521;32;13;15;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;749;100,0;1;1;0;1;99,87;Totalt i retning Trondheim, HF FRA Trondheim;714;34;10;14;4;6;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;1302;100,0;1;1;0;1;99,92;Totalt;1235;66;23;29;4;10;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;118;100,0;1;1;0;0;100,00;1;113;5;4;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;168;100,0;1;1;0;0;100,00;2;161;7;6;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;347;100,0;1;1;0;0;100,00;3;330;17;5;7;0;5;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;468;100,0;1;1;0;1;99,79;4;446;21;1;14;2;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;465;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;443;22;9;8;0;5;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;636;100,0;1;1;0;1;99,84;Totalt i retning Trondheim, HF FRA Trondheim;607;28;7;15;2;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;1101;100,0;1;1;0;1;99,91;Totalt;1050;50;16;23;2;9;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;91;100,0;1;1;0;0;100,00;1;91;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;96;100,0;1;1;0;0;100,00;2;95;1;1;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;309;100,0;1;1;0;0;100,00;3;290;19;4;8;4;3;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;395;100,0;1;1;0;0;100,00;4;373;22;7;7;2;6;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;400;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;381;19;4;8;4;3;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;491;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;468;23;8;7;2;6;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;891;100,0;1;1;0;0;100,00;Totalt;849;42;12;15;6;9;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;45;100,0;1;1;0;0;100,00;1;41;4;1;1;0;2;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;66;100,0;1;1;0;0;100,00;2;65;1;1;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;193;100,0;1;1;0;0;100,00;3;186;7;2;5;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;317;100,0;1;1;0;0;100,00;4;298;19;2;12;2;3;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;238;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;227;11;3;6;0;2;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;383;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;363;20;3;12;2;3;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;621;100,0;1;1;0;0;100,00;Totalt;590;31;6;18;2;5;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;34;100,0;1;1;0;0;100,00;1;33;1;0;0;1;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;48;100,0;1;1;0;0;100,00;2;47;1;0;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;182;100,0;1;1;0;0;100,00;3;176;6;0;3;1;2;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;245;100,0;1;1;0;0;100,00;4;231;14;2;4;3;3;2
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;216;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;209;7;0;3;2;2;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;293;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;278;15;2;5;3;3;2
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;509;100,0;1;1;0;0;100,00;Totalt;487;22;2;8;5;5;2
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;17;100,0;1;1;0;0;100,00;1;17;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;30;100,0;1;1;0;0;100,00;2;29;1;1;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;128;100,0;1;1;0;0;100,00;3;126;2;1;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;204;100,0;1;1;0;0;100,00;4;193;11;2;5;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;145;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;143;2;1;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;234;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;222;12;3;5;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;379;100,0;1;1;0;0;100,00;Totalt;365;14;4;6;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;20;100,0;1;1;0;0;100,00;1;20;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;21;100,0;1;1;0;0;100,00;2;21;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;115;100,0;1;1;0;0;100,00;3;110;5;4;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;168;100,0;1;1;0;0;100,00;4;160;8;1;3;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;135;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;130;5;4;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;189;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;181;8;1;3;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;324;100,0;1;1;0;0;100,00;Totalt;311;13;5;4;0;4;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;10;100,0;1;1;0;0;100,00;1;10;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;24;100,0;1;1;0;0;100,00;2;22;2;2;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;96;100,0;1;1;0;0;100,00;3;92;4;4;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;164;100,0;1;1;0;0;100,00;4;158;6;1;4;0;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;106;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;102;4;4;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;188;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;180;8;3;4;0;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;294;100,0;1;1;0;0;100,00;Totalt;282;12;7;4;0;1;0
