Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T13:00+01:00;2020-02-01T14:00+01:00;2020-02-01;13:00;14:00;1448;100,0;1;1;0;1;99,93;Totalt i retning Heimdal;1372;75;17;34;7;9;8
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T13:00+01:00;2020-02-01T14:00+01:00;2020-02-01;13:00;14:00;1751;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;1652;99;27;45;2;24;1
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T13:00+01:00;2020-02-01T14:00+01:00;2020-02-01;13:00;14:00;3199;100,0;1;1;0;1;99,97;Totalt;3024;174;44;79;9;33;9
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;219;100,0;1;1;0;0;100,00;1;218;1;1;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;274;100,0;1;1;0;0;100,00;2;271;3;1;1;1;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;568;100,0;1;1;0;0;100,00;3;542;26;3;6;4;11;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;763;100,0;1;1;0;0;100,00;4;742;21;9;9;3;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;983;100,0;1;1;0;0;100,00;5;922;61;18;35;0;8;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;524;100,0;1;1;0;0;100,00;6;486;38;5;16;2;5;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;1561;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;1499;62;15;26;6;5;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;1770;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;1682;88;22;41;4;19;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T14:00+01:00;2020-02-01T15:00+01:00;2020-02-01;14:00;15:00;3331;100,0;1;1;0;0;100,00;Totalt;3181;150;37;67;10;24;12
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;175;100,0;1;1;0;0;100,00;1;173;2;2;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;291;100,0;1;1;0;0;100,00;2;288;3;2;1;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;482;100,0;1;1;0;0;100,00;3;464;18;2;3;1;12;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;809;100,0;1;1;0;0;100,00;4;772;37;12;19;5;1;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;893;100,0;1;1;0;0;100,00;5;836;57;22;26;2;7;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;575;100,0;1;1;0;0;100,00;6;544;31;3;13;0;9;6
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;1675;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;1604;71;17;33;5;10;6
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;1550;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;1473;77;26;29;3;19;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T15:00+01:00;2020-02-01T16:00+01:00;2020-02-01;15:00;16:00;3225;100,0;1;1;0;0;100,00;Totalt;3077;148;43;62;8;29;6
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;149;100,0;1;1;0;0;100,00;1;141;8;5;2;1;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;224;100,0;1;1;0;0;100,00;2;222;2;1;1;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;398;100,0;1;1;0;0;100,00;3;376;22;2;5;3;9;3
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;695;100,0;1;1;0;0;100,00;4;668;27;7;13;4;3;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;819;100,0;1;1;0;0;100,00;5;779;40;17;21;0;2;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;504;100,0;1;1;0;0;100,00;6;473;31;5;10;1;5;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;1423;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;1363;60;13;24;5;8;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;1366;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;1296;70;24;28;4;11;3
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;2789;100,0;1;1;0;0;100,00;Totalt;2659;130;37;52;9;19;13
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;120;100,0;1;1;0;0;100,00;1;119;1;1;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;198;100,0;1;1;0;0;100,00;2;197;1;0;1;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;425;100,0;1;1;0;0;100,00;3;402;23;6;4;1;10;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;643;100,0;1;1;0;0;100,00;4;624;19;7;7;3;2;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;685;100,0;1;1;0;0;100,00;5;653;32;15;10;1;6;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;488;100,0;1;1;0;0;100,00;6;459;29;6;9;1;3;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;1329;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;1280;49;13;17;4;5;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;1230;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;1174;56;22;14;2;16;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;2559;100,0;1;1;0;0;100,00;Totalt;2454;105;35;31;6;21;12
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;112;100,0;1;1;0;0;100,00;1;110;2;1;0;1;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;144;100,0;1;1;0;0;100,00;2;144;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;347;100,0;1;1;0;0;100,00;3;331;16;1;2;1;8;4
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;543;100,0;1;1;0;0;100,00;4;523;20;5;9;3;3;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;570;100,0;1;1;0;0;100,00;5;543;27;11;10;2;4;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;408;100,0;1;1;0;0;100,00;6;388;20;2;5;1;2;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;1095;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;1055;40;7;14;4;5;10
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;1029;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;984;45;13;12;4;12;4
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;2124;100,0;1;1;0;0;100,00;Totalt;2039;85;20;26;8;17;14
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;41;100,0;1;1;0;0;100,00;1;40;1;1;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;77;100,0;1;1;0;0;100,00;2;76;1;0;1;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;247;100,0;1;1;0;0;100,00;3;226;21;3;4;2;9;3
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;361;100,0;1;1;0;0;100,00;4;349;12;3;5;3;1;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;382;100,0;1;1;0;0;100,00;5;369;13;6;5;0;2;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;293;100,0;1;1;0;0;100,00;6;276;17;4;1;0;4;8
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;731;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;701;30;7;7;3;5;8
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;670;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;635;35;10;9;2;11;3
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;1401;100,0;1;1;0;0;100,00;Totalt;1336;65;17;16;5;16;11
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;44;100,0;1;1;0;0;100,00;1;44;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;68;100,0;1;1;0;0;100,00;2;68;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;203;100,0;1;1;0;0;100,00;3;182;21;4;5;1;10;1
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;325;100,0;1;1;0;0;100,00;4;311;14;4;3;2;5;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;333;100,0;1;1;0;0;100,00;5;322;11;5;4;0;2;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;233;100,0;1;1;0;0;100,00;6;214;19;3;2;0;3;11
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;626;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;593;33;7;5;2;8;11
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;580;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;548;32;9;9;1;12;1
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;1206;100,0;1;1;0;0;100,00;Totalt;1141;65;16;14;3;20;12
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;29;100,0;1;1;0;0;100,00;1;28;1;1;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;39;100,0;1;1;0;0;100,00;2;39;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;212;100,0;1;1;0;0;100,00;3;203;9;1;0;2;4;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;240;100,0;1;1;0;0;100,00;4;232;8;2;2;2;2;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;217;100,0;1;1;0;0;100,00;5;210;7;4;0;2;1;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;154;100,0;1;1;0;0;100,00;6;144;10;0;1;2;4;3
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;433;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;415;18;2;3;4;6;3
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;458;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;441;17;6;0;4;5;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;891;100,0;1;1;0;0;100,00;Totalt;856;35;8;3;8;11;5
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;24;100,0;1;1;0;0;100,00;1;24;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;43;100,0;1;1;0;0;100,00;2;43;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;149;100,0;1;1;0;0;100,00;3;135;14;5;3;0;5;1
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;232;100,0;1;1;0;0;100,00;4;224;8;3;1;2;2;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;185;100,0;1;1;0;0;100,00;5;181;4;3;1;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;186;100,0;1;1;0;0;100,00;6;177;9;0;1;2;1;5
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;461;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;444;17;3;2;4;3;5
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;358;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;340;18;8;4;0;5;1
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;819;100,0;1;1;0;0;100,00;Totalt;784;35;11;6;4;8;6
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;29;100,0;1;1;0;0;100,00;1;29;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;55;100,0;1;1;0;0;100,00;2;55;0;0;0;0;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;152;100,0;1;1;0;0;100,00;3;145;7;1;0;0;4;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;245;100,0;1;1;0;0;100,00;4;235;10;6;2;2;0;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;156;100,0;1;1;0;0;100,00;5;147;9;5;3;0;1;0
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;150;100,0;1;1;0;0;100,00;6;142;8;0;1;1;1;5
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;450;100,0;1;1;0;0;100,00;Totalt i retning Heimdal;432;18;6;3;3;1;5
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;337;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;321;16;6;3;0;5;2
06970V72811;Kroppanbrua;EV6 S75D1 m2632;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;787;100,0;1;1;0;0;100,00;Totalt;753;34;12;6;3;6;7
