Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;283;100,0;1;1;0;1;99,65;Totalt i retning Lade;243;39;8;2;5;14;10
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;262;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;231;31;1;2;3;15;10
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;545;100,0;1;1;0;1;99,82;Totalt;474;70;9;4;8;29;20
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;271;100,0;1;1;0;0;100,00;1;241;30;3;0;4;15;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;259;100,0;1;1;0;0;100,00;3;230;29;3;1;2;13;10
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;259;100,0;1;1;0;0;100,00;Totalt i retning Lade;230;29;3;1;2;13;10
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;271;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;241;30;3;0;4;15;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;530;100,0;1;1;0;0;100,00;Totalt;471;59;6;1;6;28;18
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;234;100,0;1;1;0;1;99,57;1;205;28;3;0;3;14;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;243;100,0;1;1;0;0;100,00;3;212;31;3;1;2;17;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;243;100,0;1;1;0;0;100,00;Totalt i retning Lade;212;31;3;1;2;17;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;234;100,0;1;1;0;1;99,57;Totalt i retning Sentrum;205;28;3;0;3;14;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;477;100,0;1;1;0;1;99,79;Totalt;417;59;6;1;5;31;16
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;207;100,0;1;1;0;0;100,00;1;179;28;2;0;1;15;10
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;191;100,0;1;1;0;0;100,00;3;164;27;2;1;1;15;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;191;100,0;1;1;0;0;100,00;Totalt i retning Lade;164;27;2;1;1;15;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;207;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;179;28;2;0;1;15;10
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;398;100,0;1;1;0;0;100,00;Totalt;343;55;4;1;2;30;18
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;149;100,0;1;1;0;0;100,00;1;129;20;2;1;0;13;4
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;147;100,0;1;1;0;0;100,00;3;123;24;3;0;0;12;9
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;1;100,0;1;1;0;0;100,00;4;1;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;147;100,0;1;1;0;0;100,00;Totalt i retning Lade;123;24;3;0;0;12;9
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;150;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;130;20;2;1;0;13;4
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;297;100,0;1;1;0;0;100,00;Totalt;253;44;5;1;0;25;13
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;113;100,0;1;1;0;0;100,00;1;92;21;4;0;2;12;3
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;131;100,0;1;1;0;0;100,00;3;113;18;3;0;0;10;5
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;131;100,0;1;1;0;0;100,00;Totalt i retning Lade;113;18;3;0;0;10;5
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;113;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;92;21;4;0;2;12;3
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;244;100,0;1;1;0;0;100,00;Totalt;205;39;7;0;2;22;8
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;118;100,0;1;1;0;0;100,00;1;104;14;0;0;0;8;6
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;136;100,0;1;1;0;0;100,00;3;115;21;5;1;0;10;5
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;2;100,0;1;1;0;0;100,00;4;2;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;135;100,0;1;1;0;0;100,00;Totalt i retning Lade;114;21;5;1;0;10;5
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;121;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;107;14;0;0;0;8;6
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;256;100,0;1;1;0;0;100,00;Totalt;221;35;5;1;0;18;11
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;148;100,0;1;1;0;0;100,00;1;125;23;5;0;1;14;3
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;0;100,0;1;1;0;0;100,00;2;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;150;100,0;1;1;0;0;100,00;3;120;30;14;1;0;10;5
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;0;100,0;1;1;0;0;100,00;4;0;0;0;0;0;0;0
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;154;100,0;1;1;0;0;100,00;Totalt i retning Lade;123;31;14;1;0;11;5
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;144;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;122;22;5;0;1;13;3
04300V72813;Innherredsveien ved Fjæregata;FV6692 S2D1 m160;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;298;100,0;1;1;0;0;100,00;Totalt;245;53;19;1;1;24;8
