Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;227;100,0;1;1;0;111;51,10;3;114;2;1;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;163;100,0;1;1;0;45;72,39;4;104;14;6;6;2;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;202;100,0;1;1;0;65;67,82;5;108;29;8;7;2;7;5
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;33;100,0;1;1;0;20;39,39;6;4;9;0;0;3;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;548;100,0;1;1;0;209;61,86;Totalt i retning Heimdal;286;53;15;13;4;16;5
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;650;100,0;1;1;0;172;73,54;Totalt i retning Sentrum;439;39;16;10;7;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;1198;100,0;1;1;0;381;68,20;Totalt;725;92;31;23;11;22;5
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;148;100,0;1;1;0;46;68,92;1;83;19;6;4;3;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;402;100,0;1;1;0;123;69,40;2;258;21;11;9;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;277;100,0;1;1;0;85;69,31;3;185;7;5;1;0;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;169;100,0;1;1;0;53;68,64;4;107;9;4;1;2;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;255;100,0;1;1;0;97;61,96;5;123;35;10;6;7;3;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;26;100,0;1;1;0;16;38,46;6;1;9;0;2;2;5;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;681;100,0;1;1;0;229;66,37;Totalt i retning Heimdal;391;61;21;11;10;10;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;596;100,0;1;1;0;191;67,95;Totalt i retning Sentrum;366;39;15;12;5;7;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;1277;100,0;1;1;0;420;67,11;Totalt;757;100;36;23;15;17;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;170;100,0;1;1;0;52;69,41;1;102;16;4;0;3;9;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;424;100,0;1;1;0;105;75,24;2;296;23;8;12;1;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;372;100,0;1;1;0;127;65,86;3;233;12;9;2;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;184;100,0;1;1;0;45;75,54;4;119;20;5;1;11;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;279;100,0;1;1;0;120;56,99;5;126;33;3;3;13;5;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;32;100,0;1;1;0;21;34,38;6;1;10;0;3;2;5;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;822;100,0;1;1;0;300;63,50;Totalt i retning Heimdal;461;61;16;5;17;14;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;639;100,0;1;1;0;170;73,40;Totalt i retning Sentrum;416;53;13;16;14;10;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;1461;100,0;1;1;0;470;67,83;Totalt;877;114;29;21;31;24;9
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;177;100,0;1;1;0;48;72,88;1;112;17;2;2;4;9;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;422;100,0;1;1;0;67;84,12;2;351;4;2;2;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;582;100,0;1;1;0;341;41,41;3;229;12;6;3;0;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;208;100,0;1;1;0;61;70,67;4;133;14;3;2;7;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;468;100,0;1;1;0;236;49,57;5;200;32;6;4;5;10;7
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;47;100,0;1;1;0;31;34,04;6;4;12;0;3;1;8;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;1228;100,0;1;1;0;626;49,02;Totalt i retning Heimdal;541;61;14;9;9;22;7
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;676;100,0;1;1;0;158;76,63;Totalt i retning Sentrum;488;30;5;7;8;10;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;1904;100,0;1;1;0;784;58,82;Totalt;1029;91;19;16;17;32;7
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;152;100,0;1;1;0;51;66,45;1;83;18;1;1;5;11;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;433;100,0;1;1;0;103;76,21;2;326;4;4;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;438;100,0;1;1;0;225;48,63;3;204;9;7;1;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;182;100,0;1;1;0;59;67,58;4;112;11;2;3;5;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;352;100,0;1;1;0;161;54,26;5;160;31;3;4;12;4;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;45;100,0;1;1;0;30;33,33;6;3;12;0;0;2;8;2
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;942;100,0;1;1;0;437;53,61;Totalt i retning Heimdal;447;58;11;6;18;15;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;660;100,0;1;1;0;192;70,91;Totalt i retning Sentrum;441;27;6;3;7;9;2
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;1602;100,0;1;1;0;629;60,74;Totalt;888;85;17;9;25;24;10
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;92;100,0;1;1;0;34;63,04;1;47;11;0;0;1;10;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;376;100,0;1;1;0;82;78,19;2;290;4;2;2;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;235;100,0;1;1;0;74;68,51;3;154;7;3;3;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;138;100,0;1;1;0;51;63,04;4;84;3;0;1;0;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;185;100,0;1;1;0;60;67,57;5;99;26;0;2;12;4;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;32;100,0;1;1;0;23;28,12;6;2;7;0;2;1;4;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;512;100,0;1;1;0;168;67,19;Totalt i retning Heimdal;300;44;3;5;14;14;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;546;100,0;1;1;0;156;71,43;Totalt i retning Sentrum;376;14;2;5;1;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;1058;100,0;1;1;0;324;69,38;Totalt;676;58;5;10;15;20;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;78;100,0;1;1;0;29;62,82;1;35;14;1;2;1;10;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;349;100,0;1;1;0;86;75,36;2;258;5;3;2;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;215;100,0;1;1;0;74;65,58;3;134;7;3;3;0;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;123;100,0;1;1;0;38;69,11;4;80;5;1;1;2;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;159;100,0;1;1;0;48;69,81;5;93;18;0;3;3;1;11
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;21;100,0;1;1;0;17;19,05;6;0;4;0;0;1;2;1
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;452;100,0;1;1;0;151;66,59;Totalt i retning Heimdal;262;39;4;8;4;12;11
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;493;100,0;1;1;0;141;71,40;Totalt i retning Sentrum;338;14;4;3;3;3;1
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;945;100,0;1;1;0;292;69,10;Totalt;600;53;8;11;7;15;12
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;74;100,0;1;1;0;30;59,46;1;36;8;0;2;1;5;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;255;100,0;1;1;0;81;68,24;2;172;2;2;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;166;100,0;1;1;0;65;60,84;3;95;6;3;3;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;113;100,0;1;1;0;33;70,80;4;76;4;1;1;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;145;100,0;1;1;0;30;79,31;5;101;14;0;1;2;3;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;27;100,0;1;1;0;20;25,93;6;2;5;0;1;2;2;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;385;100,0;1;1;0;125;67,53;Totalt i retning Heimdal;232;28;3;6;3;8;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;395;100,0;1;1;0;134;66,08;Totalt i retning Sentrum;250;11;3;2;3;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;780;100,0;1;1;0;259;66,79;Totalt;482;39;6;8;6;11;8
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;72;100,0;1;1;0;35;51,39;1;30;7;0;1;0;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;220;100,0;1;1;0;74;66,36;2;146;0;0;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;195;100,0;1;1;0;66;66,15;3;126;3;1;2;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;78;100,0;1;1;0;27;65,38;4;50;1;0;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;152;100,0;1;1;0;41;73,03;5;94;17;1;3;4;5;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;15;100,0;1;1;0;12;20,00;6;0;3;0;3;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;419;100,0;1;1;0;142;66,11;Totalt i retning Heimdal;250;27;2;6;4;11;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;313;100,0;1;1;0;113;63,90;Totalt i retning Sentrum;196;4;0;3;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;732;100,0;1;1;0;255;65,16;Totalt;446;31;2;9;5;11;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;67;100,0;1;1;0;16;76,12;1;44;7;1;1;1;4;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;227;100,0;1;1;0;71;68,72;2;153;3;1;2;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;161;100,0;1;1;0;56;65,22;3;104;1;1;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;77;100,0;1;1;0;21;72,73;4;53;3;2;0;1;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;150;100,0;1;1;0;39;74,00;5;100;11;2;0;3;3;3
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;14;100,0;1;1;0;8;42,86;6;0;6;0;1;0;4;1
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;378;100,0;1;1;0;111;70,63;Totalt i retning Heimdal;248;19;4;1;4;7;3
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;318;100,0;1;1;0;100;68,55;Totalt i retning Sentrum;206;12;3;3;1;4;1
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;696;100,0;1;1;0;211;69,68;Totalt;454;31;7;4;5;11;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;43;100,0;1;1;0;16;62,79;1;19;8;0;0;2;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;72;100,0;1;1;0;22;69,44;2;49;1;1;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;104;100,0;1;1;0;35;66,35;3;67;2;1;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;37;100,0;1;1;0;12;67,57;4;22;3;1;0;2;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;96;100,0;1;1;0;33;65,62;5;54;9;2;1;1;1;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;14;100,0;1;1;0;11;21,43;6;0;3;0;0;0;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;243;100,0;1;1;0;84;65,43;Totalt i retning Heimdal;140;19;3;2;3;7;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;123;100,0;1;1;0;45;63,41;Totalt i retning Sentrum;71;7;2;0;2;3;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;366;100,0;1;1;0;129;64,75;Totalt;211;26;5;2;5;10;4
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;20;100,0;1;1;0;8;60,00;1;5;7;0;0;1;6;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;44;100,0;1;1;0;13;70,45;2;29;2;1;1;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;41;100,0;1;1;0;13;68,29;3;26;2;2;0;0;0;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;18;100,0;1;1;0;5;72,22;4;10;3;0;1;1;1;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;57;100,0;1;1;0;18;68,42;5;29;10;1;3;1;2;3
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;9;100,0;1;1;0;4;55,56;6;0;5;0;1;0;4;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;118;100,0;1;1;0;39;66,95;Totalt i retning Heimdal;60;19;3;3;2;8;3
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;71;100,0;1;1;0;22;69,01;Totalt i retning Sentrum;39;10;1;3;1;5;0
17961V72812;Holtermanns veg nord for Bratsbergvegen;FV6690 S3D1 m2888;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;189;100,0;1;1;0;61;67,72;Totalt;99;29;4;6;3;13;3
