Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;628;100,0;1;1;0;0;100,00;Totalt i retning Lade;592;36;10;9;7;6;4
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;605;100,0;1;1;0;2;99,67;Totalt i retning Strindheim;572;31;7;5;5;8;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;1233;100,0;1;1;0;2;99,84;Totalt;1164;67;17;14;12;14;10
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;421;100,0;1;1;0;3;99,29;1;402;16;3;10;2;1;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;246;100,0;1;1;0;3;98,78;2;235;8;3;3;1;1;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;235;100,0;1;1;0;0;100,00;3;223;12;1;2;3;1;5
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;246;100,0;1;1;0;0;100,00;4;230;16;6;1;4;4;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;654;100,0;1;1;0;2;99,69;Totalt i retning Lade;625;27;4;11;5;2;5
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;494;100,0;1;1;0;4;99,19;Totalt i retning Strindheim;465;25;9;5;5;5;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;1148;100,0;1;1;0;6;99,48;Totalt;1090;52;13;16;10;7;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;364;100,0;1;1;0;1;99,73;1;350;13;8;4;1;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;299;100,0;1;1;0;1;99,67;2;291;7;3;1;1;1;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;247;100,0;1;1;0;2;99,19;3;230;15;5;1;2;2;5
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;279;100,0;1;1;0;0;100,00;4;265;14;1;2;3;6;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;611;100,0;1;1;0;3;99,51;Totalt i retning Lade;580;28;13;5;3;2;5
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;578;100,0;1;1;0;1;99,83;Totalt i retning Strindheim;556;21;4;3;4;7;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;1189;100,0;1;1;0;4;99,66;Totalt;1136;49;17;8;7;9;8
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;344;100,0;1;1;0;0;100,00;1;337;7;2;2;2;0;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;336;100,0;1;1;0;0;100,00;2;328;8;2;1;1;3;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;221;100,0;1;1;0;0;100,00;3;210;11;0;2;2;1;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;260;100,0;1;1;0;1;99,62;4;246;13;2;2;2;5;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;565;100,0;1;1;0;0;100,00;Totalt i retning Lade;547;18;2;4;4;1;7
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;596;100,0;1;1;0;1;99,83;Totalt i retning Strindheim;574;21;4;3;3;8;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;1161;100,0;1;1;0;1;99,91;Totalt;1121;39;6;7;7;9;10
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;213;100,0;1;1;0;0;100,00;1;207;6;2;4;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;262;100,0;1;1;0;0;100,00;2;255;7;1;3;0;3;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;119;100,0;1;1;0;1;99,16;3;112;6;0;0;3;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;200;100,0;1;1;0;0;100,00;4;190;10;1;0;2;7;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;332;100,0;1;1;0;1;99,70;Totalt i retning Lade;319;12;2;4;3;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;462;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;445;17;2;3;2;10;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;794;100,0;1;1;0;1;99,87;Totalt;764;29;4;7;5;10;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;100;100,0;1;1;0;0;100,00;1;100;0;0;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;119;100,0;1;1;0;0;100,00;2;117;2;1;0;0;1;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;55;100,0;1;1;0;0;100,00;3;50;5;0;0;2;1;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;87;100,0;1;1;0;0;100,00;4;81;6;1;0;2;2;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;155;100,0;1;1;0;0;100,00;Totalt i retning Lade;150;5;0;0;2;1;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;206;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;198;8;2;0;2;3;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;361;100,0;1;1;0;0;100,00;Totalt;348;13;2;0;4;4;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;116;100,0;1;1;0;0;100,00;1;112;4;1;1;0;2;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;117;100,0;1;1;0;0;100,00;2;113;4;1;1;0;2;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;53;100,0;1;1;0;1;98,11;3;46;6;0;0;2;0;4
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;65;100,0;1;1;0;0;100,00;4;60;5;0;0;2;3;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;169;100,0;1;1;0;1;99,41;Totalt i retning Lade;158;10;1;1;2;2;4
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;182;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;173;9;1;1;2;5;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;351;100,0;1;1;0;1;99,72;Totalt;331;19;2;2;4;7;4
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;46;100,0;1;1;0;0;100,00;1;44;2;0;0;2;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;42;100,0;1;1;0;0;100,00;2;41;1;0;0;0;1;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;35;100,0;1;1;0;0;100,00;3;30;5;0;0;2;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;23;100,0;1;1;0;0;100,00;4;17;6;1;0;2;2;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;81;100,0;1;1;0;0;100,00;Totalt i retning Lade;74;7;0;0;4;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;65;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;58;7;1;0;2;3;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;146;100,0;1;1;0;0;100,00;Totalt;132;14;1;0;6;3;4
