Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;275;100,0;1;1;0;0;100,00;1;269;6;3;2;0;1;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;425;100,0;1;1;0;0;100,00;2;410;15;4;4;5;2;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;281;100,0;1;1;0;0;100,00;3;262;19;3;5;8;2;1
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;182;100,0;1;1;0;0;100,00;4;172;10;0;2;4;4;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;607;100,0;1;1;0;0;100,00;Totalt i retning Ila;582;25;4;6;9;6;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;556;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;531;25;6;7;8;3;1
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;1163;100,0;1;1;0;0;100,00;Totalt;1113;50;10;13;17;9;1
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;259;100,0;1;1;0;1;99,61;1;253;5;4;1;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;472;100,0;1;1;0;0;100,00;2;455;17;6;5;5;1;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;257;100,0;1;1;0;0;100,00;3;240;17;0;5;10;2;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;139;100,0;1;1;0;0;100,00;4;127;12;1;2;6;3;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;611;100,0;1;1;0;0;100,00;Totalt i retning Ila;582;29;7;7;11;4;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;516;100,0;1;1;0;1;99,81;Totalt i retning Lademoen;493;22;4;6;10;2;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;1127;100,0;1;1;0;1;99,91;Totalt;1075;51;11;13;21;6;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;177;100,0;1;1;0;1;99,44;1;169;7;3;3;0;1;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;351;100,0;1;1;0;0;100,00;2;344;7;0;4;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;243;100,0;1;1;0;0;100,00;3;228;15;1;4;8;2;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;75;100,0;1;1;0;0;100,00;4;66;9;2;3;2;2;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;426;100,0;1;1;0;0;100,00;Totalt i retning Ila;410;16;2;7;5;2;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;420;100,0;1;1;0;1;99,76;Totalt i retning Lademoen;397;22;4;7;8;3;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;846;100,0;1;1;0;1;99,88;Totalt;807;38;6;14;13;5;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;124;100,0;1;1;0;0;100,00;1;122;2;2;0;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;244;100,0;1;1;0;0;100,00;2;236;8;2;3;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;143;100,0;1;1;0;0;100,00;3;135;8;0;2;6;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;57;100,0;1;1;0;0;100,00;4;53;4;0;3;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;301;100,0;1;1;0;0;100,00;Totalt i retning Ila;289;12;2;6;4;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;267;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;257;10;2;2;6;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;568;100,0;1;1;0;0;100,00;Totalt;546;22;4;8;10;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;65;100,0;1;1;0;0;100,00;1;63;2;1;1;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;138;100,0;1;1;0;0;100,00;2;134;4;0;1;2;1;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;105;100,0;1;1;0;0;100,00;3;99;6;0;2;4;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;27;100,0;1;1;0;0;100,00;4;22;5;1;2;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;165;100,0;1;1;0;0;100,00;Totalt i retning Ila;156;9;1;3;4;1;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;170;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;162;8;1;3;4;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;335;100,0;1;1;0;0;100,00;Totalt;318;17;2;6;8;1;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;42;100,0;1;1;0;0;100,00;1;41;1;1;0;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;75;100,0;1;1;0;0;100,00;2;71;4;0;3;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;36;100,0;1;1;0;0;100,00;3;30;6;0;3;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;22;100,0;1;1;0;0;100,00;4;17;5;2;2;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;97;100,0;1;1;0;0;100,00;Totalt i retning Ila;88;9;2;5;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;78;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;71;7;1;3;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8457;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;175;100,0;1;1;0;0;100,00;Totalt;159;16;3;8;5;0;0
