Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T12:00+01:00;2020-02-25T13:00+01:00;2020-02-25;12:00;13:00;568;100,0;1;1;0;2;99,65;Totalt;523;43;32;8;2;0;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;364;100,0;1;1;0;3;99,18;1;342;19;17;1;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;234;100,0;1;1;0;0;100,00;2;203;31;25;2;3;0;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;234;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;203;31;25;2;3;0;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;364;100,0;1;1;0;3;99,18;Totalt i retning Trondheim S.;342;19;17;1;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T13:00+01:00;2020-02-25T14:00+01:00;2020-02-25;13:00;14:00;598;100,0;1;1;0;3;99,50;Totalt;545;50;42;3;3;1;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;412;100,0;1;1;0;5;98,79;1;393;14;11;1;0;2;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;244;100,0;1;1;0;2;99,18;2;231;11;8;3;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;244;100,0;1;1;0;2;99,18;Totalt i retning Kjøpmannsgata;231;11;8;3;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;412;100,0;1;1;0;5;98,79;Totalt i retning Trondheim S.;393;14;11;1;0;2;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T14:00+01:00;2020-02-25T15:00+01:00;2020-02-25;14:00;15:00;656;100,0;1;1;0;7;98,93;Totalt;624;25;19;4;0;2;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;459;100,0;1;1;0;14;96,95;1;430;15;7;4;2;2;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;251;100,0;1;1;0;0;100,00;2;230;21;14;4;1;1;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;251;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;230;21;14;4;1;1;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;459;100,0;1;1;0;14;96,95;Totalt i retning Trondheim S.;430;15;7;4;2;2;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T15:00+01:00;2020-02-25T16:00+01:00;2020-02-25;15:00;16:00;710;100,0;1;1;0;14;98,03;Totalt;660;36;21;8;3;3;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;439;100,0;1;1;0;8;98,18;1;419;12;6;3;2;0;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;302;100,0;1;1;0;1;99,67;2;283;18;13;3;2;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;302;100,0;1;1;0;1;99,67;Totalt i retning Kjøpmannsgata;283;18;13;3;2;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;439;100,0;1;1;0;8;98,18;Totalt i retning Trondheim S.;419;12;6;3;2;0;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;741;100,0;1;1;0;9;98,79;Totalt;702;30;19;6;4;0;1
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;316;100,0;1;1;0;2;99,37;1;311;3;2;1;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;266;100,0;1;1;0;0;100,00;2;247;19;15;3;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;266;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;247;19;15;3;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;316;100,0;1;1;0;2;99,37;Totalt i retning Trondheim S.;311;3;2;1;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;582;100,0;1;1;0;2;99,66;Totalt;558;22;17;4;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;324;100,0;1;1;0;5;98,46;1;314;5;1;3;1;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;223;100,0;1;1;0;1;99,55;2;212;10;5;2;3;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;223;100,0;1;1;0;1;99,55;Totalt i retning Kjøpmannsgata;212;10;5;2;3;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;324;100,0;1;1;0;5;98,46;Totalt i retning Trondheim S.;314;5;1;3;1;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;547;100,0;1;1;0;6;98,90;Totalt;526;15;6;5;4;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;268;100,0;1;1;0;2;99,25;1;258;8;5;1;2;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;183;100,0;1;1;0;0;100,00;2;176;7;5;1;1;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;183;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;176;7;5;1;1;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;268;100,0;1;1;0;2;99,25;Totalt i retning Trondheim S.;258;8;5;1;2;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;451;100,0;1;1;0;2;99,56;Totalt;434;15;10;2;3;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;212;100,0;1;1;0;0;100,00;1;208;4;2;2;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;125;100,0;1;1;0;0;100,00;2;119;6;5;0;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;125;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;119;6;5;0;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;212;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;208;4;2;2;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;337;100,0;1;1;0;0;100,00;Totalt;327;10;7;2;0;1;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;200;100,0;1;1;0;0;100,00;1;199;1;0;1;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;75;100,0;1;1;0;0;100,00;2;71;4;4;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;75;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;71;4;4;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;200;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;199;1;0;1;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;275;100,0;1;1;0;0;100,00;Totalt;270;5;4;1;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;124;100,0;1;1;0;0;100,00;1;123;1;1;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;41;100,0;1;1;0;0;100,00;2;39;2;2;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;41;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;39;2;2;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;124;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;123;1;1;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;165;100,0;1;1;0;0;100,00;Totalt;162;3;3;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;47;100,0;1;1;0;0;100,00;1;47;0;0;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;10;100,0;1;1;0;0;100,00;2;9;1;1;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;10;100,0;1;1;0;0;100,00;Totalt i retning Kjøpmannsgata;9;1;1;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;47;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;47;0;0;0;0;0;0
21801V72158;Brattørbrua;EV6 S75D140 m187;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;57;100,0;1;1;0;0;100,00;Totalt;56;1;1;0;0;0;0
