Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;2;100,0;1;1;0;2;0,00;4;0;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;252;100,0;1;1;0;2;99,21;Totalt i retning Lade;211;39;6;1;8;16;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;401;100,0;1;1;0;20;95,01;Totalt i retning Sentrum;346;35;6;0;11;12;6
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;653;100,0;1;1;0;22;96,63;Totalt;557;74;12;1;19;28;14
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;137;100,0;1;1;0;2;98,54;1;131;4;4;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;211;100,0;1;1;0;0;100,00;2;196;15;2;5;3;3;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;137;100,0;1;1;0;7;94,89;3;107;23;0;1;4;13;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;57;100,0;1;1;0;0;100,00;4;41;16;0;2;2;8;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;268;100,0;1;1;0;0;100,00;Totalt i retning Lade;237;31;2;7;5;11;6
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;274;100,0;1;1;0;9;96,72;Totalt i retning Sentrum;238;27;4;1;4;13;5
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;542;100,0;1;1;0;9;98,34;Totalt;475;58;6;8;9;24;11
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;97;100,0;1;1;0;0;100,00;1;93;4;4;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;165;100,0;1;1;0;0;100,00;2;157;8;3;3;2;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;118;100,0;1;1;0;2;98,31;3;96;20;0;0;5;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;55;100,0;1;1;0;1;98,18;4;38;16;0;1;2;9;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;220;100,0;1;1;0;1;99,55;Totalt i retning Lade;195;24;3;4;4;9;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;215;100,0;1;1;0;2;99,07;Totalt i retning Sentrum;189;24;4;0;5;11;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;435;100,0;1;1;0;3;99,31;Totalt;384;48;7;4;9;20;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;110;100,0;1;1;0;1;99,09;1;106;3;1;1;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;132;100,0;1;1;0;0;100,00;2;126;6;2;1;1;2;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;115;100,0;1;1;0;3;97,39;3;94;18;2;2;3;9;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;47;100,0;1;1;0;0;100,00;4;28;19;0;1;4;8;6
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;179;100,0;1;1;0;0;100,00;Totalt i retning Lade;154;25;2;2;5;10;6
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;225;100,0;1;1;0;4;98,22;Totalt i retning Sentrum;200;21;3;3;4;9;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;404;100,0;1;1;0;4;99,01;Totalt;354;46;5;5;9;19;8
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;95;100,0;1;1;0;0;100,00;1;94;1;1;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;128;100,0;1;1;0;0;100,00;2;125;3;0;1;0;2;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;109;100,0;1;1;0;2;98,17;3;90;17;0;0;2;12;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;35;100,0;1;1;0;0;100,00;4;20;15;0;1;4;7;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;163;100,0;1;1;0;0;100,00;Totalt i retning Lade;145;18;0;2;4;9;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;204;100,0;1;1;0;2;99,02;Totalt i retning Sentrum;184;18;1;0;2;12;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;367;100,0;1;1;0;2;99,46;Totalt;329;36;1;2;6;21;6
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;81;100,0;1;1;0;0;100,00;1;80;1;0;0;1;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;99;100,0;1;1;0;0;100,00;2;95;4;0;1;1;2;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;73;100,0;1;1;0;2;97,26;3;64;7;0;0;0;7;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;37;100,0;1;1;0;0;100,00;4;23;14;0;1;3;8;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;136;100,0;1;1;0;0;100,00;Totalt i retning Lade;118;18;0;2;4;10;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;154;100,0;1;1;0;2;98,70;Totalt i retning Sentrum;144;8;0;0;1;7;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;290;100,0;1;1;0;2;99,31;Totalt;262;26;0;2;5;17;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;42;100,0;1;1;0;0;100,00;1;42;0;0;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;65;100,0;1;1;0;0;100,00;2;59;6;1;1;0;4;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;43;100,0;1;1;0;0;100,00;3;35;8;0;0;0;6;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;26;100,0;1;1;0;0;100,00;4;14;12;0;0;3;7;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;91;100,0;1;1;0;0;100,00;Totalt i retning Lade;73;18;1;1;3;11;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;85;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;77;8;0;0;0;6;2
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;176;100,0;1;1;0;0;100,00;Totalt;150;26;1;1;3;17;4
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;32;100,0;1;1;0;0;100,00;1;31;1;1;0;0;0;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;61;100,0;1;1;0;0;100,00;2;55;6;3;1;0;2;0
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;46;100,0;1;1;0;0;100,00;3;36;10;0;0;0;7;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;43;100,0;1;1;0;0;100,00;4;30;13;0;1;3;6;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;104;100,0;1;1;0;0;100,00;Totalt i retning Lade;85;19;3;2;3;8;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;78;100,0;1;1;0;0;100,00;Totalt i retning Sentrum;67;11;1;0;0;7;3
10236V72161;Innherredsveien ved Bakke kirke;FV6690 S1D1 m447;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;182;100,0;1;1;0;0;100,00;Totalt;152;30;4;2;3;15;6
