Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;686;100,0;1;1;0;0;100,00;4;634;52;6;10;19;14;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;968;100,0;1;1;0;0;100,00;Totalt i retning Stjørdal;884;84;17;12;33;12;10
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;961;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;898;63;9;11;22;18;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;1929;100,0;1;1;0;0;100,00;Totalt;1782;147;26;23;55;30;13
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;312;100,0;1;1;0;0;100,00;1;299;13;4;2;5;2;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;249;100,0;1;1;0;1;99,60;2;238;10;7;1;0;2;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;610;100,0;1;1;0;0;100,00;3;567;43;5;4;15;13;6
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;641;100,0;1;1;0;0;100,00;4;591;50;6;17;13;12;2
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;922;100,0;1;1;0;0;100,00;Totalt i retning Stjørdal;866;56;9;6;20;15;6
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;890;100,0;1;1;0;1;99,89;Totalt i retning Trondheim;829;60;13;18;13;14;2
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;1812;100,0;1;1;0;1;99,94;Totalt;1695;116;22;24;33;29;8
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;263;100,0;1;1;0;0;100,00;1;252;11;1;1;8;1;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;236;100,0;1;1;0;0;100,00;2;229;7;2;2;2;1;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;557;100,0;1;1;0;1;99,82;3;525;31;4;4;12;6;5
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;539;100,0;1;1;0;0;100,00;4;495;44;4;8;15;13;4
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;820;100,0;1;1;0;1;99,88;Totalt i retning Stjørdal;777;42;5;5;20;7;5
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;775;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;724;51;6;10;17;14;4
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;1595;100,0;1;1;0;1;99,94;Totalt;1501;93;11;15;37;21;9
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;218;100,0;1;1;0;0;100,00;1;208;10;3;2;5;0;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;149;100,0;1;1;0;0;100,00;2;145;4;2;1;0;1;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;553;100,0;1;1;0;0;100,00;3;517;36;6;5;11;6;8
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;349;100,0;1;1;0;0;100,00;4;320;29;3;10;8;5;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;771;100,0;1;1;0;0;100,00;Totalt i retning Stjørdal;725;46;9;7;16;6;8
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;498;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;465;33;5;11;8;6;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;1269;100,0;1;1;0;0;100,00;Totalt;1190;79;14;18;24;12;11
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;152;100,0;1;1;0;0;100,00;1;144;8;4;0;4;0;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;92;100,0;1;1;0;0;100,00;2;91;1;0;0;1;0;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;426;100,0;1;1;0;0;100,00;3;409;17;1;2;7;4;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;248;100,0;1;1;0;0;100,00;4;224;24;1;5;11;7;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;578;100,0;1;1;0;0;100,00;Totalt i retning Stjørdal;553;25;5;2;11;4;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;340;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;315;25;1;5;12;7;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;918;100,0;1;1;0;0;100,00;Totalt;868;50;6;7;23;11;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;67;100,0;1;1;0;0;100,00;1;65;2;0;1;1;0;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;54;100,0;1;1;0;0;100,00;2;52;2;2;0;0;0;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;186;100,0;1;1;0;0;100,00;3;168;18;1;2;7;5;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;205;100,0;1;1;0;1;99,51;4;173;31;5;5;11;6;4
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;253;100,0;1;1;0;0;100,00;Totalt i retning Stjørdal;233;20;1;3;8;5;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;259;100,0;1;1;0;1;99,61;Totalt i retning Trondheim;225;33;7;5;11;6;4
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;512;100,0;1;1;0;1;99,80;Totalt;458;53;8;8;19;11;7
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;35;100,0;1;1;0;0;100,00;1;33;2;1;0;1;0;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;36;100,0;1;1;0;0;100,00;2;34;2;0;0;1;1;0
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;119;100,0;1;1;0;0;100,00;3;104;15;1;0;8;3;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;108;100,0;1;1;0;0;100,00;4;83;25;3;2;13;6;1
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;154;100,0;1;1;0;0;100,00;Totalt i retning Stjørdal;137;17;2;0;9;3;3
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;144;100,0;1;1;0;0;100,00;Totalt i retning Trondheim;117;27;3;2;14;7;1
78492V2394249;Rotvollekra;RV706 S2D1 m6338;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;298;100,0;1;1;0;0;100,00;Totalt;254;44;5;2;23;10;4
