Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;654;100,0;1;1;0;0;100,00;3;614;40;7;15;0;18;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;760;100,0;1;1;0;0;100,00;4;688;72;13;30;6;23;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;1133;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;1082;51;15;16;0;20;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;1012;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;929;83;17;31;6;29;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T16:00+01:00;2020-02-25T17:00+01:00;2020-02-25;16:00;17:00;2145;100,0;1;1;0;0;100,00;Totalt;2011;134;32;47;6;49;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;189;100,0;1;1;0;0;100,00;1;183;6;3;1;1;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;209;100,0;1;1;0;0;100,00;2;205;4;0;2;0;2;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;471;100,0;1;1;0;0;100,00;3;428;43;4;16;4;19;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;766;100,0;1;1;0;0;100,00;4;699;67;8;31;10;17;1
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;660;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;611;49;7;17;5;20;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;975;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;904;71;8;33;10;19;1
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T17:00+01:00;2020-02-25T18:00+01:00;2020-02-25;17:00;18:00;1635;100,0;1;1;0;0;100,00;Totalt;1515;120;15;50;15;39;1
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;154;100,0;1;1;0;0;100,00;1;147;7;3;3;0;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;154;100,0;1;1;0;0;100,00;2;148;6;4;1;1;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;403;100,0;1;1;0;0;100,00;3;367;36;4;14;2;16;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;568;100,0;1;1;0;0;100,00;4;523;45;6;12;5;22;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;557;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;514;43;7;17;2;17;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;722;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;671;51;10;13;6;22;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T18:00+01:00;2020-02-25T19:00+01:00;2020-02-25;18:00;19:00;1279;100,0;1;1;0;0;100,00;Totalt;1185;94;17;30;8;39;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;100;100,0;1;1;0;0;100,00;1;95;5;3;0;1;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;157;100,0;1;1;0;0;100,00;2;153;4;0;1;0;2;1
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;373;100,0;1;1;0;0;100,00;3;346;27;2;11;0;14;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;534;100,0;1;1;0;0;100,00;4;500;34;3;18;3;10;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;473;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;441;32;5;11;1;15;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;691;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;653;38;3;19;3;12;1
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T19:00+01:00;2020-02-25T20:00+01:00;2020-02-25;19:00;20:00;1164;100,0;1;1;0;0;100,00;Totalt;1094;70;8;30;4;27;1
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;84;100,0;1;1;0;0;100,00;1;82;2;0;2;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;95;100,0;1;1;0;0;100,00;2;91;4;1;2;0;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;328;100,0;1;1;0;0;100,00;3;288;40;5;14;2;17;2
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;364;100,0;1;1;0;0;100,00;4;335;29;2;8;5;11;3
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;412;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;370;42;5;16;2;17;2
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;459;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;426;33;3;10;5;12;3
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T20:00+01:00;2020-02-25T21:00+01:00;2020-02-25;20:00;21:00;871;100,0;1;1;0;0;100,00;Totalt;796;75;8;26;7;29;5
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;73;100,0;1;1;0;0;100,00;1;71;2;1;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;76;100,0;1;1;0;0;100,00;2;72;4;3;1;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;275;100,0;1;1;0;1;99,64;3;252;22;3;5;2;12;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;352;100,0;1;1;0;0;100,00;4;317;35;6;13;2;14;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;348;100,0;1;1;0;1;99,71;Totalt i retning HF FRA Stjørdal, Stjørdal;323;24;4;6;2;12;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;428;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;389;39;9;14;2;14;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T21:00+01:00;2020-02-25T22:00+01:00;2020-02-25;21:00;22:00;776;100,0;1;1;0;1;99,87;Totalt;712;63;13;20;4;26;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;26;100,0;1;1;0;0;100,00;1;26;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;36;100,0;1;1;0;0;100,00;2;36;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;204;100,0;1;1;0;0;100,00;3;187;17;2;4;2;9;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;230;100,0;1;1;0;0;100,00;4;213;17;1;11;0;5;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;230;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;213;17;2;4;2;9;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;266;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;249;17;1;11;0;5;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T22:00+01:00;2020-02-25T23:00+01:00;2020-02-25;22:00;23:00;496;100,0;1;1;0;0;100,00;Totalt;462;34;3;15;2;14;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;9;100,0;1;1;0;0;100,00;1;9;0;0;0;0;0;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;32;100,0;1;1;0;0;100,00;2;30;2;0;1;0;1;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;104;100,0;1;1;0;0;100,00;3;89;15;1;4;1;9;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;155;100,0;1;1;0;0;100,00;4;133;22;2;9;4;7;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;113;100,0;1;1;0;0;100,00;Totalt i retning HF FRA Stjørdal, Stjørdal;98;15;1;4;1;9;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;187;100,0;1;1;0;0;100,00;Totalt i retning Trondheim, HF FRA Trondheim;163;24;2;10;4;8;0
94210V2411536;Grillstadtunnelen vest;EV6 S76D1 m7308;2020-02-25T23:00+01:00;2020-02-26T00:00+01:00;2020-02-25;23:00;00:00;300;100,0;1;1;0;0;100,00;Totalt;261;39;3;14;5;17;0
