Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;105;100,0;1;1;0;1;99,05;6;99;5;4;0;1;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;163;100,0;1;1;0;2;98,77;Totalt i retning Fjordgata;136;25;4;1;13;3;4
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;111;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;87;24;2;0;13;3;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;274;100,0;1;1;0;2;99,27;Totalt;223;49;6;1;26;6;10
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;106;100,0;1;1;0;0;100,00;1;80;26;3;0;14;3;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;16;100,0;1;1;0;0;100,00;2;15;1;1;0;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;27;100,0;1;1;0;1;96,30;4;4;22;0;0;12;4;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;97;100,0;1;1;0;1;98,97;6;93;3;2;1;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;140;100,0;1;1;0;2;98,57;Totalt i retning Fjordgata;112;26;3;1;12;4;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;106;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;80;26;3;0;14;3;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;246;100,0;1;1;0;2;99,19;Totalt;192;52;6;1;26;7;12
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;93;100,0;1;1;0;0;100,00;1;68;25;2;3;11;3;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;14;100,0;1;1;0;0;100,00;2;13;1;0;1;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;27;100,0;1;1;0;0;100,00;4;9;18;0;0;10;4;4
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;78;100,0;1;1;0;0;100,00;6;76;2;1;0;1;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;119;100,0;1;1;0;0;100,00;Totalt i retning Fjordgata;98;21;1;1;11;4;4
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;93;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;68;25;2;3;11;3;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;212;100,0;1;1;0;0;100,00;Totalt;166;46;3;4;22;7;10
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;86;100,0;1;1;0;0;100,00;1;62;24;1;2;13;5;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;21;100,0;1;1;0;1;95,24;2;19;1;0;0;1;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;27;100,0;1;1;0;0;100,00;4;7;20;2;3;8;4;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;62;100,0;1;1;0;0;100,00;6;58;4;3;0;1;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;109;100,0;1;1;0;1;99,08;Totalt i retning Fjordgata;83;25;5;3;10;4;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;87;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;63;24;1;2;13;5;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;196;100,0;1;1;0;1;99,49;Totalt;146;49;6;5;23;9;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;71;100,0;1;1;0;0;100,00;1;51;20;0;2;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;7;100,0;1;1;0;0;100,00;2;7;0;0;0;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;32;100,0;1;1;0;0;100,00;4;13;19;0;1;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;47;100,0;1;1;0;0;100,00;6;46;1;0;0;1;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;86;100,0;1;1;0;0;100,00;Totalt i retning Fjordgata;66;20;0;1;13;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;71;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;51;20;0;2;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;157;100,0;1;1;0;0;100,00;Totalt;117;40;0;3;25;6;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;60;100,0;1;1;0;0;100,00;1;40;20;2;0;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;7;100,0;1;1;0;0;100,00;2;6;1;1;0;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;33;100,0;1;1;0;0;100,00;4;15;18;0;0;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;49;100,0;1;1;0;0;100,00;6;49;0;0;0;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;89;100,0;1;1;0;0;100,00;Totalt i retning Fjordgata;70;19;1;0;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;60;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;40;20;2;0;12;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;149;100,0;1;1;0;0;100,00;Totalt;110;39;3;0;24;6;6
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;82;100,0;1;1;0;0;100,00;1;61;21;3;3;9;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;14;100,0;1;1;0;0;100,00;2;14;0;0;0;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;26;100,0;1;1;0;0;100,00;4;9;17;0;0;10;5;2
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;54;100,0;1;1;0;0;100,00;6;52;2;0;2;0;0;0
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;94;100,0;1;1;0;0;100,00;Totalt i retning Fjordgata;75;19;0;2;10;5;2
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;82;100,0;1;1;0;0;100,00;Totalt i retning Trondheim S.;61;21;3;3;9;3;3
88356V72157;Jernbanebrua;FV6692 S1D1 m243;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;176;100,0;1;1;0;0;100,00;Totalt;136;40;3;5;19;8;5
