Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;1;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;2;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;3;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;4;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;Totalt i retning SLUPPEN, HF FRA SLUPPEN;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;Totalt i retning TUNGA, HF FRA TUNGA;-;-;-;-;-;-;-
44660V72811;Moholt ved Vegamot;EV6 S76D1 m3847;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;-;0,0;1;1;1;-;-;Totalt;-;-;-;-;-;-;-
