Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;25;100,0;1;1;0;0;100,00;1;25;0;0;0;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;180;100,0;1;1;0;0;100,00;3;173;7;5;2;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;0;100,0;1;1;0;0;100,00;Totalt i retning Nyhavna;0;0;0;0;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;205;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;198;7;5;2;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;205;100,0;1;1;0;0;100,00;Totalt;198;7;5;2;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;38;100,0;1;1;0;0;100,00;1;38;0;0;0;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;266;100,0;1;1;0;0;100,00;3;254;12;9;2;1;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;0;100,0;1;1;0;0;100,00;Totalt i retning Nyhavna;0;0;0;0;0;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;304;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;292;12;9;2;1;0;0
73951V2394243;Strindheimtunnelen mot Nyhavna;RV706 S2D1 m1340;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;304;100,0;1;1;0;0;100,00;Totalt;292;12;9;2;1;0;0
