Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;170;100,0;1;1;0;1;99,41;1;164;5;5;0;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;408;100,0;1;1;0;0;100,00;2;395;13;5;3;5;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;219;100,0;1;1;0;1;99,54;3;205;13;2;3;8;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;89;100,0;1;1;0;0;100,00;4;82;7;1;3;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;497;100,0;1;1;0;0;100,00;Totalt i retning Ila;477;20;6;6;8;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;389;100,0;1;1;0;2;99,49;Totalt i retning Lademoen;369;18;7;3;8;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;886;100,0;1;1;0;2;99,77;Totalt;846;38;13;9;16;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;108;100,0;1;1;0;0;100,00;1;106;2;1;1;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;270;100,0;1;1;0;0;100,00;2;267;3;0;2;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;160;100,0;1;1;0;0;100,00;3;153;7;1;3;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;48;100,0;1;1;0;0;100,00;4;45;3;1;2;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;318;100,0;1;1;0;0;100,00;Totalt i retning Ila;312;6;1;4;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;268;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;259;9;2;4;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;586;100,0;1;1;0;0;100,00;Totalt;571;15;3;8;4;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;79;100,0;1;1;0;0;100,00;1;79;0;0;0;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;193;100,0;1;1;0;0;100,00;2;188;5;1;1;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;116;100,0;1;1;0;0;100,00;3;108;8;1;5;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;41;100,0;1;1;0;0;100,00;4;36;5;1;2;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;234;100,0;1;1;0;0;100,00;Totalt i retning Ila;224;10;2;3;5;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;195;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;187;8;1;5;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;429;100,0;1;1;0;0;100,00;Totalt;411;18;3;8;7;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;71;100,0;1;1;0;0;100,00;1;70;1;0;1;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;127;100,0;1;1;0;0;100,00;2;123;4;0;2;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;90;100,0;1;1;0;0;100,00;3;80;10;2;7;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;34;100,0;1;1;0;0;100,00;4;27;7;1;4;1;1;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;161;100,0;1;1;0;0;100,00;Totalt i retning Ila;150;11;1;6;3;1;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;161;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;150;11;2;8;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;322;100,0;1;1;0;0;100,00;Totalt;300;22;3;14;4;1;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;44;100,0;1;1;0;0;100,00;1;43;1;1;0;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;96;100,0;1;1;0;0;100,00;2;90;6;2;1;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;87;100,0;1;1;0;0;100,00;3;81;6;1;4;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;28;100,0;1;1;0;0;100,00;4;25;3;1;2;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;124;100,0;1;1;0;0;100,00;Totalt i retning Ila;115;9;3;3;3;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;131;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;124;7;2;4;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;255;100,0;1;1;0;0;100,00;Totalt;239;16;5;7;4;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;53;100,0;1;1;0;0;100,00;1;52;1;1;0;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;116;100,0;1;1;0;0;100,00;2;113;3;0;2;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;77;100,0;1;1;0;0;100,00;3;71;6;1;3;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;26;100,0;1;1;0;0;100,00;4;23;3;1;2;0;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;142;100,0;1;1;0;0;100,00;Totalt i retning Ila;136;6;1;4;1;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;130;100,0;1;1;0;0;100,00;Totalt i retning Lademoen;123;7;2;3;2;0;0
81077V72158;Havnegata;RV706 S1D1 m8458;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;272;100,0;1;1;0;0;100,00;Totalt;259;13;3;7;3;0;0
