Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;Dato;Fra tidspunkt;Til tidspunkt;Volum;Dekningsgrad (%);Antall timer total;Antall timer inkludert;Antall timer ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;672;100,0;1;1;0;2;99,70;Totalt i retning Lade;640;30;8;9;4;5;4
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;656;100,0;1;1;0;3;99,54;Totalt i retning Strindheim;623;30;9;7;5;9;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T16:00+01:00;2020-02-01T17:00+01:00;2020-02-01;16:00;17:00;1328;100,0;1;1;0;5;99,62;Totalt;1263;60;17;16;9;14;4
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;305;100,0;1;1;0;0;100,00;1;295;10;2;4;4;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;351;100,0;1;1;0;2;99,43;2;334;15;3;7;0;4;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;209;100,0;1;1;0;0;100,00;3;197;12;0;4;1;1;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;269;100,0;1;1;0;1;99,63;4;256;12;1;3;2;5;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;514;100,0;1;1;0;0;100,00;Totalt i retning Lade;492;22;2;8;5;1;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;620;100,0;1;1;0;3;99,52;Totalt i retning Strindheim;590;27;4;10;2;9;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T17:00+01:00;2020-02-01T18:00+01:00;2020-02-01;17:00;18:00;1134;100,0;1;1;0;3;99,74;Totalt;1082;49;6;18;7;10;8
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;190;100,0;1;1;0;0;100,00;1;190;0;0;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;224;100,0;1;1;0;0;100,00;2;216;8;2;2;1;2;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;103;100,0;1;1;0;0;100,00;3;94;9;1;0;1;0;7
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;187;100,0;1;1;0;0;100,00;4;177;10;2;2;1;3;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;293;100,0;1;1;0;0;100,00;Totalt i retning Lade;284;9;1;0;1;0;7
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;411;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;393;18;4;4;2;5;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T18:00+01:00;2020-02-01T19:00+01:00;2020-02-01;18:00;19:00;704;100,0;1;1;0;0;100,00;Totalt;677;27;5;4;3;5;10
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;98;100,0;1;1;0;0;100,00;1;96;2;2;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;132;100,0;1;1;0;0;100,00;2;128;4;2;0;0;2;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;85;100,0;1;1;0;0;100,00;3;76;9;1;0;2;1;5
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;109;100,0;1;1;0;0;100,00;4;98;11;0;2;2;6;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;183;100,0;1;1;0;0;100,00;Totalt i retning Lade;172;11;3;0;2;1;5
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;241;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;226;15;2;2;2;8;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T19:00+01:00;2020-02-01T20:00+01:00;2020-02-01;19:00;20:00;424;100,0;1;1;0;0;100,00;Totalt;398;26;5;2;4;9;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;85;100,0;1;1;0;0;100,00;1;83;2;2;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;102;100,0;1;1;0;0;100,00;2;94;8;2;3;0;2;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;43;100,0;1;1;0;0;100,00;3;36;7;1;0;2;1;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;52;100,0;1;1;0;0;100,00;4;44;8;0;1;1;4;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;128;100,0;1;1;0;0;100,00;Totalt i retning Lade;119;9;3;0;2;1;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;154;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;138;16;2;4;1;6;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T20:00+01:00;2020-02-01T21:00+01:00;2020-02-01;20:00;21:00;282;100,0;1;1;0;0;100,00;Totalt;257;25;5;4;3;7;6
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;75;100,0;1;1;0;0;100,00;1;74;1;0;1;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;53;100,0;1;1;0;0;100,00;2;52;1;1;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;35;100,0;1;1;0;0;100,00;3;30;5;0;0;2;1;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;29;100,0;1;1;0;0;100,00;4;24;5;0;0;2;3;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;110;100,0;1;1;0;0;100,00;Totalt i retning Lade;104;6;0;1;2;1;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;82;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;76;6;1;0;2;3;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T21:00+01:00;2020-02-01T22:00+01:00;2020-02-01;21:00;22:00;192;100,0;1;1;0;0;100,00;Totalt;180;12;1;1;4;4;2
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;40;100,0;1;1;0;0;100,00;1;39;1;1;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;59;100,0;1;1;0;0;100,00;2;57;2;1;0;0;1;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;30;100,0;1;1;0;0;100,00;3;25;5;0;0;2;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;39;100,0;1;1;0;0;100,00;4;33;6;1;0;3;2;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;70;100,0;1;1;0;0;100,00;Totalt i retning Lade;64;6;1;0;2;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;98;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;90;8;2;0;3;3;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T22:00+01:00;2020-02-01T23:00+01:00;2020-02-01;22:00;23:00;168;100,0;1;1;0;0;100,00;Totalt;154;14;3;0;5;3;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;43;100,0;1;1;0;0;100,00;1;40;3;0;2;0;1;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;22;100,0;1;1;0;0;100,00;2;22;0;0;0;0;0;0
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;17;100,0;1;1;0;0;100,00;3;12;5;0;0;2;0;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;15;100,0;1;1;0;0;100,00;4;10;5;0;0;2;2;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;60;100,0;1;1;0;0;100,00;Totalt i retning Lade;52;8;0;2;2;1;3
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;37;100,0;1;1;0;0;100,00;Totalt i retning Strindheim;32;5;0;0;2;2;1
06750V2429605;Bromstadvegens forlengelse;FV6664 S1D1 m4426;2020-02-01T23:00+01:00;2020-02-02T00:00+01:00;2020-02-01;23:00;00:00;97;100,0;1;1;0;0;100,00;Totalt;84;13;0;2;4;3;4
